vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_5,3/28/2018 17:57,D,3.5580000000000003,3.549,0,1,0.01,-40,369.8,6505,30,29,707.0,1,3,0,2,40.4,1,2,2,44,1227,-149.0,89,370.3,-41.5,in motion,0
car_id_5,3/28/2018 17:58,D,3.5210000000000004,3.513,1405,1,0.01,4,364.0,6505,30,29,707.0,0,3,1,2,28.4,1,1,4,42,1420,0.0,90,364.0,1.3,in motion,0
car_id_5,3/28/2018 17:58,D,3.497,3.49,1324,1,0.01,43,358.3,6635,30,29,707.0,0,3,1,2,43.9,1,1,1,42,1329,80.0,89,358.0,38.3,in motion,0
car_id_5,3/28/2018 17:58,D,3.5189999999999997,3.511,0,1,0.01,-4,365.8,6635,30,29,707.0,0,3,1,2,41.6,1,2,2,44,1269,-16.8,89,365.8,-6.3,in motion,0
car_id_5,3/28/2018 17:58,D,3.531,3.5239999999999996,1248,1,0.01,-15,367.0,6635,30,29,707.0,0,3,0,2,31.7,1,1,2,43,1247,-58.8,90,367.3,-17.5,in motion,0
car_id_5,3/28/2018 17:58,D,3.5010000000000003,3.4930000000000003,0,1,0.01,0,365.3,6650,30,29,707.0,0,3,0,2,13.0,1,2,4,41,966,-8.8,89,365.3,-1.8,in motion,0
car_id_5,3/28/2018 17:58,D,3.5180000000000002,3.511,1138,1,0.01,-11,366.5,6650,30,29,707.0,1,3,0,2,22.4,1,1,2,42,1115,-48.8,89,366.5,-14.0,in motion,0
car_id_5,3/28/2018 17:59,D,3.5039999999999996,3.4960000000000004,1348,1,0.01,-11,366.5,6650,30,29,707.0,0,3,1,2,26.8,1,1,2,42,1365,-43.8,89,366.8,-15.3,in motion,0
car_id_5,3/28/2018 17:59,D,3.5039999999999996,3.497,1128,1,0.01,-7,365.8,6895,30,29,707.0,0,3,1,2,28.8,1,1,2,42,1137,-38.8,89,365.8,-10.8,in motion,0
car_id_5,3/28/2018 17:59,D,3.5060000000000002,3.4989999999999997,0,1,0.01,-5,365.8,6895,30,29,708.0,0,3,0,2,24.9,1,2,2,41,1247,-28.8,88,365.8,-8.5,in motion,0
car_id_5,3/28/2018 17:59,D,3.498,3.491,0,1,0.01,6,364.0,6895,30,29,708.0,0,3,1,1,17.9,1,2,4,41,1340,8.0,87,363.8,3.5,in motion,0
car_id_5,3/28/2018 17:59,D,3.5060000000000002,3.4989999999999997,1069,1,0.01,0,364.5,6105,30,29,708.0,0,3,0,2,33.9,1,1,4,41,1346,-2.8,87,364.5,-1.0,in motion,0
car_id_5,3/28/2018 17:59,D,3.5180000000000002,3.511,1193,1,0.01,-11,366.3,6105,30,29,708.0,0,3,0,2,23.7,1,1,2,43,1179,-52.8,88,366.5,-14.5,in motion,0
car_id_5,3/28/2018 18:00,D,3.5380000000000003,3.53,1125,1,0.01,-21,368.0,6105,30,29,708.0,1,3,0,2,27.4,1,1,2,42,1075,-87.8,88,368.3,-23.5,in motion,0
car_id_5,3/28/2018 18:00,D,3.534,3.5260000000000002,1392,1,0.01,-11,367.0,6450,30,29,708.0,1,3,0,2,18.1,1,1,2,41,1342,-40.8,87,367.0,-15.0,in motion,0
car_id_5,3/28/2018 18:00,D,3.52,3.512,1158,1,0.01,-9,366.0,6450,30,29,708.0,0,3,0,2,23.3,1,1,2,43,1157,-42.8,88,366.0,-12.5,in motion,0
car_id_5,3/28/2018 18:00,D,3.486,3.4789999999999996,1700,1,0.01,-5,365.3,6450,30,29,708.0,0,3,1,2,44.2,1,1,2,42,1719,-23.8,87,365.5,-8.0,in motion,0
car_id_5,3/28/2018 18:00,D,3.509,3.5010000000000003,1466,1,0.01,-15,366.8,6445,30,29,708.0,0,3,1,2,48.6,1,1,2,42,1325,-53.8,88,367.0,-18.3,in motion,0
car_id_5,3/28/2018 18:00,D,3.5660000000000003,3.557,0,1,0.01,-29,369.3,6445,30,29,708.0,1,3,0,2,44.6,1,2,2,43,1348,-101.8,89,369.8,-32.5,in motion,0
car_id_5,3/28/2018 18:01,D,3.525,3.5180000000000002,1416,1,0.01,-7,366.3,6445,30,29,708.0,0,3,1,2,46.6,1,1,2,42,1414,-29.8,89,366.3,-10.0,in motion,0
car_id_5,3/28/2018 18:01,D,3.5269999999999997,3.5189999999999997,0,1,0.01,-14,368.0,6385,30,29,709.0,1,3,0,2,24.3,1,2,2,43,1018,-69.8,90,368.0,-16.5,in motion,0
car_id_5,3/28/2018 18:01,D,3.533,3.525,1117,1,0.01,-5,365.5,6385,30,29,709.0,1,3,0,2,35.3,1,1,2,43,1320,-25.8,91,365.5,-8.0,in motion,0
car_id_5,3/28/2018 18:01,D,3.5439999999999996,3.535,1256,1,0.01,-24,367.5,6385,30,29,709.0,1,3,0,2,40.7,1,1,2,42,1244,-91.8,92,367.8,-27.8,in motion,0
car_id_5,3/28/2018 18:01,D,3.511,3.503,1433,1,0.01,16,362.8,6520,30,29,709.0,0,3,1,2,37.6,1,1,1,43,1484,24.0,92,362.5,13.0,in motion,0
car_id_5,3/28/2018 18:01,D,3.529,3.5210000000000004,1246,1,0.01,-9,366.3,6520,30,29,709.0,0,3,0,2,52.4,1,1,2,41,1240,-43.8,91,366.5,-13.0,in motion,0
car_id_5,3/28/2018 18:02,D,3.517,3.509,1236,1,0.01,-6,366.3,6520,30,29,709.0,0,3,0,2,52.4,1,1,2,41,1237,-32.8,91,366.3,-9.5,in motion,0
car_id_5,3/28/2018 18:02,D,3.363,3.3489999999999998,73,1,0.01,99,353.3,6675,30,29,709.0,0,3,1,1,32.0,1,2,1,42,1273,219.3,92,352.3,95.8,in motion,0
car_id_5,3/28/2018 18:02,D,3.5410000000000004,3.533,0,1,0.01,-39,371.5,6675,30,29,709.0,1,3,0,2,30.9,1,2,2,48,1205,-146.0,95,371.8,-40.3,in motion,0
car_id_5,3/28/2018 18:02,D,3.505,3.497,0,1,0.01,4,364.8,6675,30,29,709.0,0,3,0,1,10.4,1,2,4,43,766,3.0,94,364.8,1.0,stationary,0
car_id_5,3/28/2018 18:02,D,3.485,3.4789999999999996,0,1,0.01,21,362.3,6370,30,29,709.0,0,3,1,1,12.2,1,2,1,42,916,59.0,94,362.0,18.8,stationary,0
car_id_5,3/28/2018 18:02,D,3.492,3.484,0,1,0.01,14,363.0,6370,30,29,709.0,1,3,0,1,2.3,1,2,1,42,720,41.0,93,362.8,10.5,stationary,0
car_id_5,3/28/2018 18:03,D,3.4960000000000004,3.489,0,1,0.01,9,363.3,6370,30,29,709.0,1,3,0,1,0.0,1,2,1,42,870,21.0,92,363.3,6.3,stationary,0
car_id_5,3/28/2018 18:03,D,3.4939999999999998,3.487,0,1,0.01,9,363.3,6805,30,29,709.0,1,3,0,1,0.0,1,2,1,42,874,19.0,92,363.0,6.3,stationary,0
car_id_5,3/28/2018 18:03,D,3.4930000000000003,3.485,0,1,0.01,9,363.0,6805,30,29,709.0,1,3,0,1,0.0,1,2,1,41,872,19.0,91,363.0,6.0,stationary,0
car_id_5,3/28/2018 18:03,D,3.488,3.4810000000000003,0,1,0.01,19,361.5,6805,30,29,709.0,0,3,1,1,3.5,1,2,1,41,824,57.0,91,361.3,16.8,stationary,0
car_id_5,3/28/2018 18:03,D,3.4960000000000004,3.489,0,1,0.01,12,362.5,6570,30,29,709.0,1,3,0,1,3.2,1,2,1,41,749,32.0,90,362.3,8.3,stationary,0
car_id_5,3/28/2018 18:03,D,3.4989999999999997,3.492,0,1,0.01,3,363.5,6570,30,29,709.0,1,3,0,1,0.0,1,2,4,40,0,0.0,90,363.5,0.0,stationary,0
car_id_5,3/28/2018 18:04,D,3.4989999999999997,3.491,0,1,0.01,3,363.5,6570,30,29,709.0,1,3,0,1,0.0,1,2,4,40,0,0.0,89,363.5,0.0,stationary,0
car_id_5,3/28/2018 18:04,D,3.492,3.484,0,1,0.01,7,363.0,6855,30,29,709.0,1,3,0,1,5.5,1,2,1,41,707,17.0,89,362.8,4.5,stationary,0
car_id_5,3/28/2018 18:04,D,3.491,3.483,0,1,0.01,8,362.5,6855,30,29,709.0,1,3,0,1,6.2,1,2,1,41,709,21.0,89,362.5,5.5,stationary,0
car_id_5,3/28/2018 18:04,D,3.4760000000000004,3.468,0,1,0.01,21,360.8,6855,30,29,709.0,0,3,0,1,0.0,1,2,1,40,869,60.0,88,360.5,18.8,stationary,0
car_id_5,3/28/2018 18:04,D,3.491,3.483,0,1,0.01,7,362.5,6545,30,29,709.0,1,3,0,1,1.1,1,2,1,41,586,17.0,88,362.3,4.3,stationary,0
car_id_5,3/28/2018 18:04,D,3.484,3.477,0,1,0.01,7,362.3,6545,30,29,709.0,1,3,0,1,4.8,1,2,1,41,633,18.0,88,362.3,4.0,stationary,0
car_id_5,3/28/2018 18:05,D,3.485,3.478,0,1,0.01,6,362.3,6545,30,30,709.0,1,3,0,1,4.6,1,2,4,41,558,16.0,88,362.3,3.3,stationary,0
car_id_5,3/28/2018 18:05,D,3.278,3.263,0,1,0.01,150,343.0,6585,30,29,709.0,0,3,1,1,19.5,1,2,1,42,2022,207.3,88,341.8,146.3,stationary,0
car_id_5,3/28/2018 18:05,D,3.4930000000000003,3.485,1360,1,0.01,7,361.5,6585,30,29,710.0,0,3,1,2,45.2,1,1,4,41,1369,2.0,90,361.5,3.5,in motion,0
car_id_5,3/28/2018 18:05,D,3.515,3.5069999999999997,1152,1,0.01,-6,364.5,6585,30,29,710.0,0,3,0,2,36.2,1,1,2,42,1338,-28.8,91,364.3,-9.5,in motion,0
car_id_5,3/28/2018 18:06,D,3.511,3.5039999999999996,1238,1,0.01,4,364.3,6285,30,29,710.0,0,3,1,2,41.7,1,1,4,43,1272,0.0,91,364.0,1.0,in motion,0
car_id_5,3/28/2018 18:06,D,3.483,3.4760000000000004,1275,1,0.01,27,361.3,6395,30,29,710.0,0,3,1,2,42.9,1,1,1,41,1312,63.0,91,361.0,25.3,in motion,0
car_id_5,3/28/2018 18:06,D,3.523,3.516,1123,1,0.01,-10,366.5,6395,30,29,710.0,1,3,0,2,25.8,1,1,2,44,1183,-45.8,91,366.5,-13.3,in motion,0
car_id_5,3/28/2018 18:06,D,3.5069999999999997,3.5,1725,1,0.01,0,364.5,6395,30,29,710.0,0,3,1,2,58.1,1,1,4,41,1767,-9.8,91,364.5,-2.5,in motion,0
car_id_5,3/28/2018 18:06,D,3.5069999999999997,3.5010000000000003,1847,1,0.01,0,364.5,6255,30,30,711.0,0,3,1,2,78.8,1,1,4,40,1866,-8.8,90,364.5,-2.5,in motion,0
car_id_5,3/28/2018 18:06,D,3.514,3.5069999999999997,2004,1,0.01,-5,365.5,6255,30,29,711.0,0,3,1,2,95.6,1,1,2,39,1897,-18.8,89,365.5,-9.0,in motion,0
car_id_5,3/28/2018 18:07,D,3.576,3.5669999999999997,2085,1,0.01,-46,371.5,6255,30,29,711.0,0,3,0,2,105.0,1,1,2,41,2068,-96.8,89,372.0,-50.3,in motion,0
car_id_5,3/28/2018 18:07,D,3.568,3.56,2096,1,0.01,-34,371.0,6480,30,30,711.0,0,3,1,2,106.0,1,1,2,41,2101,-70.8,91,371.3,-37.0,in motion,0
car_id_5,3/28/2018 18:07,D,3.577,3.568,2101,1,0.01,-35,371.8,6480,30,29,712.0,0,3,1,2,106.0,1,1,2,41,2102,-73.8,91,372.3,-38.3,in motion,0
car_id_5,3/28/2018 18:07,D,3.569,3.5610000000000004,1655,1,0.01,-29,371.0,6480,30,29,712.0,0,3,1,2,105.1,1,1,2,40,1656,-78.8,92,371.3,-32.0,in motion,0
car_id_5,3/28/2018 18:07,D,3.53,3.522,0,1,0.01,1,366.8,6575,31,29,712.0,0,3,0,2,101.9,1,2,4,38,1605,-3.8,92,366.8,-0.8,in motion,0
car_id_5,3/28/2018 18:07,D,3.533,3.525,0,1,0.01,1,367.0,6575,31,30,712.0,0,3,0,2,92.9,1,2,4,41,1463,-3.8,93,367.0,-0.8,in motion,0
car_id_5,3/28/2018 18:08,D,3.5410000000000004,3.533,1257,1,0.01,-46,373.3,6575,31,29,713.0,1,3,0,2,78.4,1,1,2,42,1235,-173.0,94,374.0,-47.5,in motion,0
car_id_5,3/28/2018 18:08,D,3.525,3.517,1611,1,0.01,0,366.3,7365,31,30,713.0,0,3,1,2,81.7,1,1,4,39,1619,-9.8,95,366.3,-3.3,in motion,0
car_id_5,3/28/2018 18:08,D,3.5239999999999996,3.517,1883,1,0.01,0,366.3,7365,31,30,713.0,0,3,1,2,95.6,1,1,4,38,1893,-8.8,94,366.3,-2.8,in motion,0
car_id_5,3/28/2018 18:08,D,3.5869999999999997,3.5789999999999997,2055,1,0.01,-42,372.8,7365,31,30,713.0,0,3,1,2,103.8,1,1,2,40,2061,-90.8,94,373.3,-46.3,in motion,0
car_id_5,3/28/2018 18:08,D,3.554,3.5469999999999997,2163,1,0.01,-13,370.0,6450,31,30,714.0,0,3,1,2,108.5,1,1,2,39,2149,-31.8,95,370.0,-16.3,in motion,0
car_id_5,3/28/2018 18:08,D,3.554,3.5460000000000003,2164,1,0.01,-11,369.5,6450,31,30,714.0,0,3,1,2,109.1,1,1,2,38,2166,-27.8,94,369.5,-14.0,in motion,0
car_id_5,3/28/2018 18:09,D,3.553,3.5460000000000003,2166,1,0.01,-10,369.5,6450,31,30,714.0,0,3,1,2,109.4,1,1,2,37,2170,-26.8,93,369.5,-13.3,in motion,0
car_id_5,3/28/2018 18:09,D,3.554,3.5460000000000003,1810,1,0.01,-7,369.3,6420,31,30,715.0,0,3,1,2,114.9,1,1,2,37,1811,-24.8,93,369.0,-10.5,in motion,0
car_id_5,3/28/2018 18:09,D,3.5380000000000003,3.531,1359,1,0.01,2,367.5,6420,31,30,715.0,0,3,0,2,114.5,1,1,4,37,1800,-1.8,93,367.5,0.0,in motion,0
car_id_5,3/28/2018 18:09,D,3.5410000000000004,3.533,1677,1,0.01,-9,368.8,6420,31,30,715.0,0,3,1,2,106.4,1,1,2,37,1676,-31.8,93,368.8,-13.3,in motion,0
car_id_5,3/28/2018 18:09,D,3.5439999999999996,3.536,1395,1,0.01,-18,371.0,6380,31,30,716.0,0,3,0,2,87.7,1,1,2,45,1380,-64.8,96,371.3,-21.0,in motion,0
car_id_5,3/28/2018 18:09,D,3.54,3.532,1770,1,0.01,0,368.0,6380,31,29,716.0,0,3,1,2,89.4,1,1,4,36,1775,-6.8,95,367.8,-2.0,in motion,0
car_id_5,3/28/2018 18:10,D,3.5380000000000003,3.531,1914,1,0.01,0,367.8,6380,31,30,716.0,0,3,1,2,97.3,1,1,4,36,1929,-8.8,94,367.8,-2.8,in motion,0
car_id_5,3/28/2018 18:10,D,3.56,3.552,1679,1,0.01,-14,369.5,6435,31,30,716.0,0,3,0,2,106.3,1,1,2,37,1672,-43.8,94,369.5,-17.5,in motion,0
car_id_5,3/28/2018 18:10,D,3.509,3.5,1492,1,0.01,120,353.5,6435,31,30,717.0,0,3,1,2,95.1,1,1,1,43,1861,140.3,97,352.5,115.8,in motion,0
car_id_5,3/28/2018 18:10,D,3.5380000000000003,3.531,2273,1,0.01,0,367.8,6435,31,30,717.0,0,3,1,2,115.3,1,1,4,36,2287,-7.8,97,367.5,-3.0,in motion,0
car_id_5,3/28/2018 18:10,D,3.5810000000000004,3.573,1640,1,0.01,-27,372.3,5775,31,30,717.0,0,3,0,2,103.7,1,1,2,41,1634,-74.8,99,372.5,-29.8,in motion,0
car_id_5,3/28/2018 18:10,D,3.6310000000000002,3.6210000000000004,834,1,0.01,-8,370.8,5775,31,30,718.0,0,3,0,2,87.5,1,1,2,43,1379,-34.8,103,370.8,-10.8,in motion,0
car_id_5,3/28/2018 18:11,D,3.552,3.545,1549,1,0.01,10,368.0,5775,31,30,718.0,0,3,1,2,78.7,1,1,1,39,1565,9.0,106,367.8,6.8,in motion,0
car_id_5,3/28/2018 18:11,D,3.549,3.542,1999,1,0.01,0,369.0,6395,31,30,718.0,0,3,1,2,101.6,1,1,4,38,2015,-7.8,104,368.8,-3.0,in motion,0
car_id_5,3/28/2018 18:11,D,3.5469999999999997,3.5410000000000004,2129,1,0.01,0,368.8,6395,31,30,718.0,0,3,1,2,107.6,1,1,4,37,2131,-7.8,103,368.5,-2.8,in motion,0
car_id_5,3/28/2018 18:11,D,3.545,3.5389999999999997,2202,1,0.01,0,368.5,6395,31,30,719.0,0,3,1,2,111.4,1,1,4,37,2209,-7.8,101,368.5,-3.0,in motion,0
car_id_5,3/28/2018 18:11,D,3.55,3.543,1779,1,0.01,-3,369.3,6340,31,30,719.0,0,3,1,2,112.8,1,1,2,36,1777,-16.8,100,369.0,-6.3,in motion,0
car_id_5,3/28/2018 18:11,D,3.542,3.536,0,1,0.01,1,368.3,6340,31,30,719.0,0,3,0,2,106.9,1,2,4,36,1682,-3.8,99,368.0,-1.3,in motion,0
car_id_5,3/28/2018 18:12,D,3.5439999999999996,3.5380000000000003,0,1,0.01,1,368.5,6340,31,30,719.0,0,3,0,2,93.0,1,2,4,36,1466,-3.8,99,368.3,-0.8,in motion,0
car_id_5,3/28/2018 18:12,D,3.5610000000000004,3.555,0,1,0.01,-8,370.5,6740,31,30,720.0,0,3,0,2,74.8,1,2,2,42,1483,-29.8,101,370.3,-11.0,in motion,0
car_id_5,3/28/2018 18:12,D,3.605,3.594,0,1,0.01,-32,373.0,6740,31,30,720.0,1,3,0,2,65.4,1,2,2,37,1290,-130.0,101,373.5,-34.3,in motion,0
car_id_5,3/28/2018 18:12,D,3.5460000000000003,3.5389999999999997,1375,1,0.01,4,368.0,6740,31,30,720.0,0,3,1,2,58.1,1,1,4,39,1374,-6.8,101,367.8,1.0,in motion,0
car_id_5,3/28/2018 18:12,D,3.542,3.536,0,1,0.01,2,368.8,6400,31,30,720.0,0,3,0,2,57.5,1,2,4,38,1140,-3.8,101,368.5,-0.8,in motion,0
car_id_5,3/28/2018 18:12,D,3.509,3.503,1123,1,0.01,4,367.8,6400,31,30,720.0,0,3,1,2,56.6,1,1,4,37,1123,0.0,100,367.5,1.3,in motion,0
car_id_5,3/28/2018 18:13,D,3.5410000000000004,3.534,1781,1,0.01,0,368.0,6400,31,30,721.0,0,3,1,2,75.4,1,1,4,37,1784,-8.8,99,368.0,-2.5,in motion,0
car_id_5,3/28/2018 18:13,D,3.543,3.537,1894,1,0.01,-4,368.8,6430,31,30,721.0,0,3,1,2,80.0,1,1,2,37,1893,-17.8,98,368.8,-6.8,in motion,0
car_id_5,3/28/2018 18:13,D,3.553,3.5460000000000003,2009,1,0.01,-6,369.3,6430,31,30,721.0,0,3,1,2,85.1,1,1,2,37,2010,-21.8,98,369.3,-10.0,in motion,0
car_id_5,3/28/2018 18:13,D,3.613,3.6039999999999996,1638,1,0.01,-18,370.8,6430,31,30,721.0,0,3,0,2,82.3,1,1,2,37,1629,-53.8,98,371.0,-21.5,in motion,0
car_id_5,3/28/2018 18:13,D,3.565,3.5589999999999997,0,1,0.01,-8,370.8,6345,31,30,721.0,0,3,0,2,68.2,1,2,2,40,1351,-32.8,102,370.8,-10.5,in motion,0
car_id_5,3/28/2018 18:13,D,3.543,3.537,1688,1,0.01,27,365.5,6345,31,30,722.0,0,3,1,2,75.2,1,1,1,39,1783,42.0,101,365.0,24.0,in motion,0
car_id_5,3/28/2018 18:14,D,3.5469999999999997,3.542,2352,1,0.01,0,368.8,6345,31,30,722.0,0,3,1,2,99.5,1,1,4,37,2351,-7.8,100,368.8,-3.0,in motion,0
car_id_5,3/28/2018 18:14,D,3.5439999999999996,3.5380000000000003,772,1,0.01,1,368.5,6355,31,30,722.0,0,3,0,2,108.2,1,1,4,37,2140,-5.8,99,368.3,-1.3,in motion,0
car_id_5,3/28/2018 18:14,D,3.54,3.534,0,1,0.01,1,368.5,6355,31,30,722.0,0,3,0,2,88.8,1,2,4,36,1397,-3.8,98,368.3,-0.5,in motion,0
car_id_5,3/28/2018 18:14,D,3.54,3.534,1670,1,0.01,39,363.3,6355,31,30,723.0,0,3,1,2,84.3,1,1,1,36,1719,65.0,98,362.8,37.8,in motion,0
car_id_5,3/28/2018 18:14,D,3.551,3.545,1276,1,0.01,-2,369.3,6065,31,30,723.0,0,3,1,2,64.2,1,1,2,41,1274,-16.8,101,369.3,-5.8,in motion,0
car_id_5,3/28/2018 18:14,D,3.5669999999999997,3.5610000000000004,1299,1,0.01,-15,371.3,6065,31,30,723.0,0,3,0,2,54.9,1,1,2,40,1297,-60.8,101,371.3,-18.3,in motion,0
car_id_5,3/28/2018 18:15,D,3.5589999999999997,3.553,1573,1,0.01,-10,370.5,6065,31,30,723.0,0,3,1,2,66.9,1,1,2,37,1585,-35.8,100,370.3,-13.3,in motion,0
car_id_5,3/28/2018 18:15,D,3.5860000000000003,3.58,0,1,0.01,-23,373.0,6085,31,30,723.0,0,3,0,2,61.0,1,2,2,40,1858,-57.8,102,373.3,-26.3,in motion,0
car_id_5,3/28/2018 18:15,D,3.588,3.5810000000000004,0,1,0.01,-19,373.0,6085,31,30,724.0,0,3,0,2,46.5,1,2,2,40,1411,-64.8,103,373.3,-21.5,in motion,0
car_id_5,3/28/2018 18:15,D,3.57,3.565,0,1,0.01,-8,372.3,6085,31,30,724.0,1,3,0,2,18.1,1,2,2,42,897,-49.8,104,372.3,-11.0,in motion,0
car_id_5,3/28/2018 18:15,D,3.556,3.551,1942,1,0.01,0,369.8,5900,31,30,724.0,0,3,1,2,39.8,1,1,4,39,1975,-8.8,104,369.8,-3.3,in motion,0
car_id_5,3/28/2018 18:15,D,3.602,3.596,0,1,0.01,-60,378.0,5900,31,30,724.0,1,3,0,2,39.3,1,2,2,45,1547,-179.0,106,378.8,-62.3,in motion,0
car_id_5,3/28/2018 18:16,D,3.571,3.5639999999999996,1514,1,0.01,-6,370.8,5900,31,30,724.0,1,3,0,2,20.1,1,1,2,38,1495,-27.8,105,370.8,-9.3,in motion,0
car_id_5,3/28/2018 18:16,D,3.5589999999999997,3.554,1608,1,0.01,-4,370.0,7030,31,30,724.0,0,3,0,2,21.2,1,1,2,39,1557,-18.8,105,370.0,-6.8,in motion,0
car_id_5,3/28/2018 18:16,D,3.551,3.5460000000000003,1353,1,0.01,1,369.3,7030,31,30,724.0,0,3,0,2,27.1,1,1,4,39,1342,-5.8,104,369.0,-1.0,in motion,0
car_id_5,3/28/2018 18:16,D,3.557,3.551,0,1,0.01,-11,370.8,7030,31,30,724.0,1,3,0,1,16.8,1,2,2,40,1253,-46.8,103,371.0,-14.8,in motion,0
car_id_5,3/28/2018 18:16,D,3.548,3.543,0,1,0.01,3,369.0,6775,31,30,724.0,1,3,0,1,0.0,1,2,4,38,0,0.0,102,368.8,0.0,stationary,0
car_id_5,3/28/2018 18:16,D,3.502,3.4960000000000004,0,1,0.01,25,365.8,6775,31,30,724.0,0,3,1,1,7.1,1,2,1,39,827,78.0,102,365.5,22.8,stationary,0
car_id_5,3/28/2018 18:17,D,3.5439999999999996,3.5389999999999997,862,1,0.01,2,368.5,6775,31,30,724.0,0,3,0,2,32.8,1,1,4,39,1296,-4.8,102,368.5,-0.8,in motion,0
car_id_5,3/28/2018 18:17,D,3.511,3.5060000000000002,0,1,0.01,27,365.5,6420,31,30,724.0,0,3,1,1,15.4,1,2,1,39,1155,65.0,102,365.3,25.5,in motion,0
car_id_5,3/28/2018 18:17,P,3.5460000000000003,3.542,0,1,0.01,3,368.5,6420,31,30,724.0,1,3,0,1,0.0,2,2,4,38,0,0.0,102,368.3,0.0,stationary,0
car_id_5,3/28/2018 18:22,D,3.516,3.512,0,1,0.01,23,365.5,6690,31,30,724.0,0,3,1,1,2.7,1,2,1,39,810,71.0,89,365.0,20.3,,0
car_id_5,3/28/2018 18:22,D,3.472,3.467,1027,1,0.01,64,359.5,6690,31,30,724.0,0,3,1,1,21.3,1,1,1,41,1593,115.0,90,359.0,61.3,stationary,0
car_id_5,3/28/2018 18:22,D,3.5580000000000003,3.553,1647,1,0.01,-9,369.3,6140,31,30,724.0,0,3,1,2,23.1,1,1,2,40,1713,-43.8,91,369.0,-11.8,in motion,0
car_id_5,3/28/2018 18:23,D,3.5410000000000004,3.537,0,1,0.01,-17,370.8,6140,31,30,725.0,1,3,0,2,21.3,1,2,2,41,1016,-85.8,91,370.8,-21.3,in motion,0
car_id_5,3/28/2018 18:23,D,3.536,3.531,1342,1,0.01,2,367.5,6140,31,30,725.0,0,3,1,2,34.5,1,1,4,39,1364,-5.8,92,367.5,-1.3,in motion,0
car_id_5,3/28/2018 18:23,D,3.5239999999999996,3.5189999999999997,0,1,0.01,14,366.0,5775,31,30,725.0,0,3,1,1,17.8,1,2,1,40,1326,23.0,92,365.8,11.0,in motion,0
car_id_5,3/28/2018 18:23,D,3.54,3.536,1529,1,0.01,1,367.5,5775,31,30,725.0,0,3,1,2,22.2,1,1,4,39,1645,-10.8,92,367.5,-1.3,in motion,0
car_id_5,3/28/2018 18:23,D,3.437,3.427,0,1,0.01,49,361.8,5775,31,30,725.0,0,3,1,1,26.7,1,2,1,40,1369,104.3,93,361.3,47.3,in motion,0
car_id_5,3/28/2018 18:23,D,3.502,3.498,0,1,0.01,27,364.3,6285,31,30,725.0,0,3,1,1,33.4,1,2,1,40,1332,56.0,93,363.8,23.8,in motion,0
car_id_5,3/28/2018 18:24,D,3.529,3.5239999999999996,0,1,0.01,2,366.8,6285,31,30,725.0,0,3,0,1,35.2,1,2,4,39,1384,-3.8,93,366.8,-0.8,in motion,0
car_id_5,3/28/2018 18:24,D,3.512,3.508,0,1,0.01,16,365.0,6285,31,30,725.0,0,3,1,1,32.3,1,2,1,39,1271,29.0,93,365.0,12.5,in motion,0
car_id_5,3/28/2018 18:24,D,3.528,3.523,0,1,0.01,3,367.0,6315,31,30,725.0,1,3,0,1,3.8,1,2,4,39,431,-4.8,93,367.0,-0.3,in motion,0
car_id_5,3/29/2018 7:17,D,3.5189999999999997,3.514,0,1,0.01,10,366.0,6970,26,25,725.0,0,3,1,1,6.7,1,2,1,27,937,22.0,29,365.8,7.3,,0
car_id_5,3/29/2018 7:17,D,3.513,3.508,0,1,0.01,12,365.5,6970,26,25,725.0,0,3,1,1,10.8,1,2,1,27,1210,22.0,29,365.0,9.3,stationary,0
car_id_5,3/29/2018 7:17,D,3.4989999999999997,3.4939999999999998,0,1,0.01,19,364.3,7110,26,25,725.0,0,3,1,1,16.7,1,2,1,28,1240,38.0,30,363.8,16.0,stationary,0
car_id_5,3/29/2018 7:18,D,3.5189999999999997,3.513,1732,1,0.01,-4,367.0,7110,26,25,725.0,0,3,1,2,23.2,1,1,2,29,1732,-23.8,30,366.8,-10.0,stationary,0
car_id_5,3/29/2018 7:18,D,3.4989999999999997,3.4939999999999998,1968,1,0.01,15,364.0,7110,26,25,725.0,0,3,1,2,26.3,1,1,1,28,1973,12.0,30,363.5,9.0,stationary,0
car_id_5,3/29/2018 7:18,D,3.517,3.511,2115,1,0.01,1,366.5,6870,26,25,725.0,0,3,1,2,28.4,1,1,4,27,2111,-7.8,31,366.0,-2.8,stationary,0
car_id_5,3/29/2018 7:18,D,3.542,3.534,1660,1,0.01,-5,368.3,6870,26,25,726.0,0,3,1,2,21.9,1,1,2,29,1657,-20.8,31,368.0,-8.5,stationary,0
car_id_5,3/29/2018 7:18,D,3.5189999999999997,3.513,0,1,0.01,5,366.8,6870,26,25,726.0,0,3,1,1,14.5,1,2,4,28,1077,3.0,31,366.3,1.5,stationary,0
